"6057","0.087, 0.092, 0.172, 0.175, 0.176, 0.177, 0.198, 0.349, 0.373, 0.391, 0.392, 0.809, 0.810, 0.811, 0.816, 0.818, 0.819, 0.821, 0.822, 0.823, 0.825, 0.834, 0.835, 0.851, 0.853, 086.1, 0.876, 0.878, 0.882, 0.884, 172.7, 173.1, 306.5, 373.2, 384.1, 386.1, 389.1, 391.3, 391.4, 392.2, 396.2, 396.3, 396.4, 811.1, 813.2, 823.1, 825.1, 870.1, 870.7, 870.9, 871.3, 874.4"
"6059","0.082, 0.087, 0.092, 0.129, 0.160, 0.161, 0.163, 0.171, 0.172, 0.175, 0.176, 0.177, 0.198, 0.215, 0.216, 0.317, 0.346, 0.347, 0.349, 035.1, 0.373, 0.391, 0.392, 0.809, 0.810, 0.811, 0.816, 0.818, 0.819, 0.821, 0.822, 0.823, 0.825, 0.834, 0.835, 084.1, 0.851, 0.853, 0.878, 0.882, 0.884, 119.0, 129.1, 160.1, 160.2, 172.7, 2304, 306.5, 373.2, 384.1, 386.1, 389.1, 391.3, 391.4, 392.2, 396.2, 396.3, 396.4, 813.2, 823.1, 870.1, 870.7, 870.9, 871.3, 874.4"
"6060","0.082, 0.087, 0.160, 0.161, 0.163, 0.171, 0.172, 0.175, 0.176, 0.177, 0.317, 0.341, 0.346, 0.347, 0.349, 035.1, 0.373, 0.391, 0.392, 0.809, 0.810, 0.811, 0.816, 0.818, 0.819, 0.821, 0.823, 0.825, 084.1, 0.851, 0.853, 0.876, 0.878, 0.882, 0.884, 160.1, 160.2, 172.7, 306.5, 373.2, 391.3, 391.4, 392.2, 396.2, 396.3, 396.4, 811.1, 813.2, 823.1, 825.1, 870.1, 870.7, 870.9, 871.3, 874.4"
"6061","0.089, 0.160, 0.176, 0.182, 0.349, 0.392, 0.816, 0.819, 0.851, 0.853, 0.884, 100.2, 100.4, 160.1, 160.2, 2203, 392.2"
"6062","0.087, 0.092, 0.172, 0.175, 0.176, 0.177, 0.341, 0.349, 035.1, 0.373, 0.391, 0.392, 0.809, 0.810, 0.811, 0.816, 0.818, 0.819, 0.821, 0.822, 0.823, 0.825, 0.834, 0.835, 084.1, 0.851, 0.853, 086.1, 0.876, 0.878, 0.882, 0.884, 172.7, 173.1, 306.5, 373.2, 384.1, 386.1, 389.1, 391.3, 391.4, 392.2, 396.2, 396.3, 396.4, 811.1, 813.2, 823.1, 823.2, 825.1, 844.3, 845.2, 870.1, 870.7, 870.9, 871.3, 874.4"
"6063","0.087, 0.092, 0.172, 0.175, 0.176, 0.177, 0.349, 035.1, 0.373, 0.391, 0.392, 0.809, 0.810, 0.811, 0.816, 0.818, 0.819, 0.821, 0.822, 0.823, 0.825, 0.834, 0.835, 084.1, 0.851, 0.853, 086.1, 0.876, 0.878, 0.882, 0.884, 172.7, 173.1, 306.5, 373.2, 384.1, 386.1, 389.1, 391.3, 392.2, 396.2, 396.3, 811.1, 813.2, 823.1, 823.2, 825.1, 844.3, 845.2, 870.1, 870.7, 870.9, 871.3, 874.4"
"6064","0.087, 0.092, 0.172, 0.175, 0.176, 0.177, 0.341, 0.349, 035.1, 0.373, 0.391, 0.392, 0.809, 0.810, 0.811, 0.816, 0.818, 0.819, 0.821, 0.822, 0.823, 0.825, 0.834, 0.835, 084.1, 0.851, 0.853, 086.1, 0.876, 0.878, 0.882, 0.884, 373.2, 384.1, 386.1, 389.1, 391.3, 391.4, 392.2, 396.2, 396.3, 396.4, 811.1, 813.2, 823.1, 823.2, 825.1, 844.3, 845.2, 870.1, 870.7, 870.9, 871.3, 874.4"
"6065","0.087, 0.092, 0.172, 0.175, 0.176, 0.177, 0.341, 0.349, 035.1, 0.373, 0.391, 0.392, 0.809, 0.810, 0.811, 0.816, 0.818, 0.819, 0.821, 0.822, 0.823, 0.825, 0.834, 0.835, 084.1, 0.851, 0.853, 086.1, 0.876, 0.878, 0.882, 0.884, 373.2, 384.1, 386.1, 389.1, 391.3, 391.4, 392.2, 396.2, 396.3, 396.4, 811.1, 813.2, 823.1, 823.2, 825.1, 844.3, 845.2, 870.1, 870.7, 870.9, 871.3, 874.4"
"6066","0.884, 389.1, 391.3, 823.1, 870.1, 870.9"
"6067","0.087, 0.092, 0.172, 0.175, 0.176, 0.177, 0.341, 0.349, 035.1, 0.373, 0.391, 0.392, 0.809, 0.810, 0.811, 0.816, 0.818, 0.819, 0.821, 0.822, 0.823, 0.825, 0.834, 0.835, 084.1, 0.851, 0.853, 086.1, 0.876, 0.878, 0.882, 0.884, 373.2, 384.1, 386.1, 389.1, 391.3, 391.4, 392.2, 396.2, 396.3, 396.4, 811.1, 813.2, 823.1, 823.2, 825.1, 844.3, 845.2, 870.1, 870.7, 870.9, 871.3, 874.4"
"6068","0.087, 0.092, 0.172, 0.175, 0.176, 0.177, 0.341, 0.349, 035.1, 0.373, 0.391, 0.392, 0.809, 0.810, 0.811, 0.816, 0.818, 0.819, 0.821, 0.822, 0.823, 0.825, 0.834, 0.835, 084.1, 0.851, 0.853, 086.1, 0.876, 0.878, 0.882, 0.884, 351.3, 373.2, 384.1, 386.1, 389.1, 391.3, 391.4, 392.2, 396.2, 396.3, 396.4, 811.1, 813.2, 823.1, 823.2, 825.1, 844.3, 845.2, 870.1, 870.7, 870.9, 871.3, 874.4"
"6069","0.087, 0.092, 0.172, 0.175, 0.176, 0.177, 0.341, 0.349, 035.1, 0.373, 0.391, 0.392, 0.809, 0.810, 0.811, 0.816, 0.818, 0.819, 0.821, 0.822, 0.823, 0.825, 0.834, 0.835, 084.1, 0.851, 0.853, 086.1, 0.876, 0.878, 0.882, 0.884, 351.3, 373.2, 384.1, 386.1, 389.1, 391.3, 391.4, 392.2, 396.2, 396.3, 396.4, 811.1, 813.2, 823.1, 823.2, 825.1, 844.3, 845.2, 870.1, 870.7, 870.9, 871.3, 874.4"
"6070","0.087, 0.172, 0.175, 0.176, 0.177, 035.1, 084.1, 086.1, 087.5, 0.886"
"6071","0.420, 154.7, 157.8, 157.9"
"6072","0.159, 0.420, 154.7, 157.5, 157.8, 157.9"
"6073","0.420, 154.7, 157.8, 157.9"
"6074","0.159, 0.420, 154.7, 157.5, 157.8, 157.9"
"6075","0.159, 0.420, 154.7, 157.5, 157.8, 157.9"
"6076","0.159, 0.420, 154.7, 157.5, 157.8, 157.9"
"6077","0.159, 0.420, 154.7, 157.5, 157.8, 157.9"
"6078","0.420, 154.7, 157.8, 157.9"
"6079","0.420, 154.7, 157.8, 157.9"
"6080","154.7, 158.2, 158.4, 158.5, 158.6, 158.8"
"6081","154.7, 158.2, 158.4, 158.5, 158.6, 158.8"
"6082","100.4, 100.4, 154.7, 158.1, 158.2, 158.4, 158.5, 158.6, 158.8"
"6083","154.7, 158.2, 158.4, 158.5, 158.6, 158.8"
"6084","154.7, 157.8, 157.9, 157.9, 158.2, 158.2, 158.4, 158.4, 158.5, 158.5, 158.6, 158.6, 158.8"
"6085","154.7, 157.8, 157.9, 157.9, 158.2, 158.2, 158.4, 158.4, 158.5, 158.5, 158.6, 158.6, 158.8"
"6088","154.7, 157.8, 157.9, 157.9, 158.2, 158.2, 158.4, 158.4, 158.5, 158.5, 158.6, 158.6, 158.8"
"6089","154.7, 157.8, 157.9, 157.9, 158.2, 158.2, 158.4, 158.4, 158.5, 158.5, 158.6, 158.6, 158.8"
"6092","154.7, 157.8, 157.9, 157.9, 158.2, 158.2, 158.4, 158.4, 158.5, 158.5, 158.6, 158.6, 158.8"
"6097","0.420, 154.7, 157.8, 157.9"
"6098","0.159, 0.420, 154.7, 157.5, 157.8, 157.9"
"6099","0.159, 0.420, 154.7, 157.5, 157.8, 157.9"
"6100","0.501, 0.503, 0.509, 0.512, 0.513, 0.516, 0.517, 0.518, 0.519, 0.520, 0.521, 0.522, 0.525, 0.526, 0.527, 0.531, 0.600, 0.601, 0.602, 0.603, 0.604, 0.605, 0.616, 0.617, 0.620, 0.622, 0.624, 0.627, 0.631, 0.640, 0.641, 0.642, 0.643, 0.648, 1001, 501.1, 501.2, 501.3, 501.4, 501.5, 501.7, 503.3, 506.3, 506.4, 506.5, 509.1, 512.1, 515.3, 515.6, 517.2, 518.1, 519.1, 519.2, 519.3, 522.1, 531.3, 600.2, 600.3, 600.4, 600.5, 600.6, 600.7, 600.8, 602.1, 603.1, 604.1, 604.2, 604.3, 605.1, 616.3, 616.4, 616.5, 616.6, 616.8, 616.9, 617.2, 620.1, 624.1, 630.1, 640.2, 642.1, 643.1, 643.2, 648.1"
"6102","865.2"
"6103","865.2"
"6106","0.047, 0.089, 0.159, 0.332, 0.385, 0.415, 0.553, 0.556, 0.907, 0.926, 0.929, 0.930, 313.1, 333.8, 333.9, 334.4, 364.1, 364.2, 364.3, 364.4, 364.5, 383.3, 398.3, 557.1, 928.1, 928.3, 929.1, 929.4, 932.2, 933.4, 933.5, 933.6, 942.2"
"6107","0.043, 0.056, 0.300, 0.301, 0.336, 0.339, 0.345, 0.347, 0.361, 0.363, 0.369, 0.378, 0.383, 0.399, 0.554, 0.555, 056.2, 056.4, 0.898, 0.902, 0.914, 0.942, 0.954, 304.1, 336.1, 336.2, 337.1, 361.1, 361.2, 363.1, 363.2, 383.1, 386.1, 902.2, 910.1, 932.1, 932.3, 932.4, 933.1, 933.2, 933.3, 942.1"
"6111","147.7, 180.3, 183.2"
"6112","147.7, 180.3, 183.2"
"6113","147.7, 180.3, 183.2"
"6114","147.7, 180.3, 183.2"
"6115","147.7, 180.3, 183.2"
"6116","511.4"
"6117","062.4, 062.5"
"6121","062.3, 062.4, 062.5, 062.9, 063.1, 063.2, 063.3, 511.4, 531.1, 531.2"
"6122","062.4, 062.5, 062.9, 063.1, 063.2, 063.3, 511.4, 531.1, 531.2"
"6123","062.3, 062.4, 062.5, 505.3"
"6124","062.3, 062.4, 062.5, 505.3"
"6125","154.7, 157.8, 157.9, 157.9, 158.2, 158.2, 158.4, 158.4, 158.5, 158.5, 158.6, 158.6, 158.8"
"6126","154.7, 157.8, 157.9, 157.9, 158.2, 158.2, 158.4, 158.4, 158.5, 158.5, 158.6, 158.6, 158.8"
"6128","154.7, 157.8, 157.9, 157.9, 158.2, 158.2, 158.4, 158.4, 158.5, 158.5, 158.6, 158.6, 158.8"
"6129","154.7, 157.8, 157.9, 157.9, 158.2, 158.2, 158.4, 158.4, 158.5, 158.5, 158.6, 158.6, 158.8"
"6131","510.1"
"6133","510.1"
"6134","0.018, 0.181, 0.510, 0.511, 0.511, 0.670, 0.670, 0.756, 0.773, 0.782, 100.6, 101.8, 141.6, 141.7, 141.9, 181.0, 510.1, 511.4, 511.4, 670.3, 670.3, 759.1, 759.1, 760.3, 773.1"
"6136","510.1"
"6137","510.1"
"6138","510.1"
"6139","510.1"
"6142","0.533"
"6148","062.3, 062.4, 062.5, 062.7, 063.4, 505.4, 505.5"
"6151","511.4"
"6152","511.4"
"6153","0.540"
"6155","0.550"
"6156","0.517, 0.518, 0.520, 0.522, 0.540, 0.550, 062.6, 062.8, 063.1, 501.3, 503.3, 505.3, 505.4, 505.8, 505.9, 506.2, 518.1, 518.2, 519.2, 531.1, 531.2, 550.1"
"6157","0.516, 062.4, 062.5"
"6158","0.082, 0.128, 0.503, 0.527, 0.604, 0.648, 0.756, 0.954, 0.958, 128.1, 128.2, 376.3, 503.3, 600.6, 604.1, 604.2, 604.3, 648.1, 844.1, 844.2, 910.1"
"6159","0.525, 0.526, 0.527, 063.4, 505.5, 509.1"
"6160","0.525, 0.526, 0.527, 063.4, 505.5, 509.1"
"6161","0.525, 0.526, 0.527"
"6162","0.525, 0.526, 0.527, 509.1"
"6164","0.504, 0.533, 0.600, 0.601, 0.602, 0.603, 0.604, 0.605, 0.616, 0.617, 0.620, 0.622, 0.624, 0.627, 0.631, 0.640, 0.641, 0.642, 0.643, 0.648, 1001, 504.1, 504.4, 504.5, 600.1, 600.2, 600.3, 600.4, 600.5, 600.6, 600.7, 600.8, 602.1, 603.1, 604.1, 604.2, 604.3, 605.1, 616.2, 616.3, 616.4, 616.5, 616.6, 616.8, 617.2, 620.1, 624.1, 630.1, 630.2, 640.1, 640.2, 642.1, 642.2, 642.3, 642.4, 643.1, 643.2, 648.1"
"6166","0.504, 0.533, 0.600, 0.601, 0.602, 0.603, 0.604, 0.605, 0.616, 0.617, 0.620, 0.622, 0.624, 0.627, 0.631, 0.640, 0.641, 0.642, 0.643, 0.648, 1001, 504.1, 504.4, 504.5, 600.2, 600.3, 600.4, 600.5, 600.6, 600.7, 600.8, 602.1, 603.1, 604.1, 604.2, 604.3, 605.1, 605.2, 616.3, 616.4, 616.5, 616.6, 616.8, 616.9, 617.2, 620.1, 624.1, 630.1, 640.2, 642.1, 643.1, 643.2, 648.1"
"6168","0.519, 062.7, 062.9, 505.9, 519.1, 519.1, 519.2"
"6169","531.3"
"6170","0.519, 062.7, 062.9, 505.9, 519.1, 519.1, 519.2"
"6172","519.1, 519.1, 519.2"
"6174","062.7, 062.9, 505.9, 519.1, 519.1, 519.2"
"6176","511.4"
"6178","511.4"
"6180","511.4"
"6182","511.4"
"6184","511.4"
"6186","511.4"
"6188","511.4"
"6189","0.550"
"6190","511.4"
"6192","511.4"
"6194","511.4"
"6195","0.518"
"6196","511.4"
"6197","0.516, 062.4, 062.5"
"6198","511.4, 764.1, 784.5"
"6199","0.516, 062.4, 062.5"
"6200","511.4"
"6201","0.519, 0.520, 0.522, 0.540, 0.550, 062.6, 062.7, 062.8, 062.9, 063.1, 063.2, 063.4, 503.3, 505.3, 505.4, 505.5, 505.8, 505.9, 506.2, 511.4, 519.1, 519.3, 531.1, 531.2, 550.1"
"6202","0.516, 062.4, 062.5"
"6204","0.159, 0.159, 100.4, 100.4, 154.7, 157.5, 157.5, 157.8, 157.9, 157.9, 158.1, 158.2, 158.2, 158.4, 158.4, 158.5, 158.5, 158.6, 158.6, 158.8"
"6206","100.4, 100.4, 154.7, 158.1, 158.2, 158.4, 158.5, 158.6, 158.8"
"6208","0.501, 0.503, 0.509, 0.512, 0.513, 0.515, 0.521, 0.525, 0.526, 0.527, 0.600, 0.601, 0.602, 0.603, 0.604, 0.605, 0.616, 0.617, 0.620, 0.622, 0.624, 0.627, 0.631, 0.640, 0.641, 0.642, 0.643, 0.648, 1001, 501.1, 501.7, 509.1, 512.1, 600.1, 600.2, 600.3, 600.4, 600.5, 600.6, 600.7, 600.8, 602.1, 603.1, 604.1, 604.2, 604.3, 605.1, 616.3, 616.4, 616.5, 616.6, 616.8, 617.2, 620.1, 624.1, 630.1, 630.2, 640.1, 640.2, 642.1, 642.2, 642.3, 642.4, 643.1, 648.1"
"6209","0.504, 0.600, 0.601, 0.602, 0.603, 0.604, 0.605, 0.616, 0.617, 0.620, 0.622, 0.624, 0.627, 0.631, 0.640, 0.641, 0.642, 0.643, 0.648, 1001, 504.1, 504.4, 504.5, 600.1, 600.2, 600.3, 600.4, 600.5, 600.6, 600.7, 600.8, 602.1, 603.1, 604.1, 604.2, 604.3, 605.1, 616.2, 616.3, 616.4, 616.5, 616.6, 616.8, 617.2, 620.1, 624.1, 630.1, 630.2, 640.1, 640.2, 642.1, 642.2, 642.3, 642.4, 643.1, 643.2, 648.1"
"6210","0.504, 0.533, 0.600, 0.601, 0.602, 0.603, 0.604, 0.605, 0.616, 0.617, 0.620, 0.622, 0.624, 0.627, 0.631, 0.640, 0.641, 0.642, 0.643, 0.648, 1001, 504.1, 504.4, 504.5, 600.2, 600.3, 600.4, 600.5, 600.6, 600.7, 600.8, 602.1, 603.1, 604.1, 604.2, 604.3, 605.1, 605.2, 616.3, 616.4, 616.5, 616.6, 616.8, 616.9, 617.2, 620.1, 624.1, 630.1, 640.2, 642.1, 643.1, 643.2, 648.1"
"6211","0.501, 0.503, 0.509, 0.512, 0.513, 0.515, 0.521, 0.525, 0.526, 0.527, 0.600, 0.601, 0.603, 0.604, 0.605, 0.616, 0.617, 0.620, 0.622, 0.624, 0.627, 0.631, 0.640, 0.641, 0.642, 0.643, 0.648, 1001, 501.1, 501.7, 509.1, 512.1, 600.1, 600.2, 600.3, 600.4, 600.5, 600.6, 600.7, 600.8, 602.1, 603.1, 604.1, 604.2, 604.3, 605.1, 616.3, 616.4, 616.5, 616.6, 616.8, 617.2, 620.1, 624.1, 630.1, 630.2, 640.1, 640.2, 642.1, 642.2, 642.3, 642.4, 643.1, 648.1"
"6213","0.550, 506.2"
"6214","0.540, 0.649"
"6215","0.649"
"6216","0.540"
"6219","0.550, 506.2, 506.3"
"6220","0.531, 0.540, 0.550, 506.2, 506.3, 506.4, 506.5, 531.1, 531.2, 531.3, 550.1"
"6221","0.531, 0.540, 0.550, 506.2, 506.3, 506.4, 506.5, 531.1, 531.2, 531.3, 550.1"
"6225","0.516, 062.4, 062.5"
"6228","0.393, 393.4, 872.8, 872.9"
"6229","0.393, 393.4, 872.8, 872.9"
"6232","0.255, 0.275, 0.401, 355.1, 401.1"
"6233","0.038, 0.039, 0.053, 0.092, 0.205, 0.234, 0.255, 0.275, 0.332, 0.333, 0.349, 0.350, 0.351, 0.357, 0.361, 0.362, 0.367, 0.368, 038.1, 0.394, 0.401, 0.813, 0.850, 0.871, 0.881, 0.886, 0.898, 0.949, 0.960, 099.1, 154.7, 205.1, 206.1, 206.8, 207.3, 255.1, 260.3, 333.8, 333.9, 355.1, 355.2, 357.1, 359.1, 361.2, 367.2, 368.1, 393.6, 393.7, 394.1, 401.1, 805.1, 813.1, 825.2, 850.1, 872.4, 928.3, 933.5, 959.1, 959.2, 959.3"
"6236","963.1"
"6237","963.1"
"6238","0.819, 0.871, 0.872, 0.873, 0.878, 805.7, 808.5, 812.2, 870.7, 871.3, 872.2, 872.8, 872.9, 874.4"
"6239","872.5"
"6240","0.340, 0.340, 206.8, 340.3, 807.4, 825.1, 825.2"
"6241","0.340, 0.340, 206.8, 340.3, 807.4, 825.1, 825.2"
"6242","206.8, 807.4, 825.1, 825.2"
"6243","0.340"
"6244","0.340, 0.340, 206.8, 340.3, 807.4, 825.1, 825.2"
"6245","0.340, 0.340, 206.8, 340.3, 807.4, 825.1, 825.2"
"6246","206.1, 207.2"
"6249","0.039, 305.6, 306.2, 306.5, 928.3, 949.1, 959.1, 959.2"
"6250","0.039, 0.949, 305.6, 306.2, 306.5, 928.3, 959.1, 959.2"
"6251","305.6, 306.2, 306.5"
"6252","305.6, 306.2, 306.5"
"6253","305.6"
"6254","0.949, 305.6"
"6255","0.956, 0.957, 355.3, 372.9"
"6256","0.946, 0.953, 0.956, 0.957, 0.962"
"6257","0.946, 0.953, 0.956, 0.957, 0.962"
"6258","0.946, 0.953, 0.957, 0.962"
"6260","0.946, 0.953, 0.957, 0.962"
"6261","0.946, 0.953, 0.962"
"6264","0.959"
"6266","0.959"
"6267","0.049, 0.959"
"6270","031.1, 136.4, 136.6, 136.7, 136.8, 136.9, 141.7, 783.2"
"6271","062.7, 062.9, 505.9, 519.1, 519.1"
"6272","141.7, 783.2"
"6274","0.101, 0.756, 0.759, 0.760, 0.762, 0.769, 0.781, 0.783, 101.1, 101.8, 141.7, 759.1, 760.1, 760.3, 769.1, 783.1, 783.2, 783.3, 784.4"
"6275","188.1"
"6276","0.181, 188.1"
"6277","0.022, 0.023, 114.1"
"6278","0.022, 0.023, 114.1"
"6279","0.022, 0.023, 114.1"
"6280","0.022, 0.023, 114.1"
"6281","0.022, 0.023, 114.1"
"6282","0.503, 0.604, 073.1, 108.7, 108.8, 503.3, 604.1, 604.2, 604.3"
"6283","0.958, 503.3, 600.6, 604.1, 604.2, 910.1"
"6285","0.128, 128.1, 128.2, 128.4"
"6286","0.958, 503.3, 604.2"
"6287","0.011, 0.016, 0.018, 0.022, 0.023, 0.030, 0.167, 0.171, 0.175, 0.176, 0.197, 0.330, 0.339, 0.348, 0.349, 0.370, 0.371, 0.374, 0.375, 0.376, 0.377, 0.378, 0.379, 0.391, 0.392, 0.411, 0.412, 0.421, 0.424, 0.555, 0.811, 0.813, 0.816, 0.819, 0.851, 0.853, 0.884, 0.942, 0.953, 116.2, 128.1, 147.1, 147.4, 147.5, 147.9, 151.2, 156.1, 156.5, 156.6, 156.7, 156.8, 158.2, 160.2, 163.1, 167.1, 170.1, 180.6, 197.1, 2203, 305.4, 305.6, 338.1, 348.1, 374.2, 376.1, 376.2, 379.1, 379.2, 391.3, 392.2, 396.2, 396.3, 411.1, 411.2, 413.4, 811.1, 813.2, 825.2, 844.1, 844.2, 871.3, 910.1, 932.4, 942.1, 942.2"
"6289","0.011, 0.016, 0.018, 0.022, 0.023, 0.030, 0.167, 0.171, 0.175, 0.176, 0.197, 022.1, 0.330, 0.338, 0.339, 0.348, 0.349, 0.370, 0.371, 0.374, 0.375, 0.376, 0.377, 0.378, 0.379, 0.391, 0.392, 0.411, 0.412, 0.421, 0.424, 0.555, 0.811, 0.813, 0.816, 0.819, 0.851, 0.853, 0.884, 0.942, 0.953, 116.2, 128.1, 128.4, 147.1, 147.4, 147.5, 147.9, 151.2, 156.1, 156.5, 156.6, 156.7, 156.8, 158.2, 160.2, 163.1, 167.1, 170.1, 180.6, 197.1, 2203, 305.4, 305.6, 338.1, 348.1, 374.1, 374.2, 376.1, 376.2, 376.3, 379.1, 379.2, 391.3, 392.2, 396.2, 396.3, 411.1, 411.2, 413.4, 811.1, 813.2, 825.2, 844.1, 844.2, 871.3, 910.1, 932.4, 942.1, 942.2"
"6290","108.3"
"6292","0.638, 190.2, 190.2, 190.3, 628.2"
"6293","0.638, 190.2, 190.2, 190.3, 628.2"
"6294","0.638, 190.2, 190.2, 190.3, 628.2"
"6295","0.638, 190.2, 190.2, 190.3, 628.2"
"6296","0.638, 190.2, 190.2, 190.3, 628.2"
"6297","0.638, 190.2, 190.2, 190.3, 628.2"
"6298","0.638, 190.2, 190.2, 190.3, 628.2"
"6299","0.638, 190.2, 190.2, 190.3, 628.2"
"6301","0.638, 190.2, 190.3, 628.2, 638.1"
"6302","0.101, 0.756, 0.760, 0.762, 0.783, 101.1, 101.8, 141.7, 759.1, 760.1, 760.3, 783.2"
"6303","0.101, 0.756, 0.760, 0.762, 0.783, 101.1, 101.8, 141.7, 759.1, 760.1, 760.3, 783.2, 784.2"
"6304","101.1, 760.1"
"6305","0.101, 0.756, 0.760, 0.762, 0.783, 101.1, 101.8, 141.7, 759.1, 760.1, 760.3, 783.2, 784.2"
"6306","170.1, 170.6"
"6307","0.170, 170.1, 170.2, 170.4, 170.6"
"6309","0.649, 1001"
"6310","1001"
"6311","1001"
"6317","601.1, 616.4"
"6318","601.1, 616.4"
"6319","0.416, 416.1, 416.2, 416.3"
"6320","0.416, 416.1, 416.2, 416.3"
"6321","0.416, 416.1, 416.2, 416.3"
"6322","0.400, 0.401, 0.402, 0.403, 0.404, 0.405, 0.406, 0.411, 0.412, 0.413, 0.416, 0.420, 0.421, 0.423, 0.424, 400.2, 401.1, 402.1, 402.5, 402.7, 411.1, 411.2, 413.2, 413.4, 416.1, 416.2, 416.3, 423.1"
"6323","0.400, 0.401, 0.402, 0.403, 0.404, 0.405, 0.406, 0.411, 0.412, 0.413, 0.416, 0.420, 0.421, 0.423, 0.424, 400.2, 401.1, 402.1, 402.5, 402.7, 411.1, 411.2, 413.2, 413.4, 416.1, 416.2, 416.3, 423.1"
"6324","0.400, 0.401, 0.402, 0.403, 0.404, 0.405, 0.411, 0.412, 0.413, 0.415, 0.416, 0.420, 0.421, 0.423, 0.424, 400.2, 401.1, 402.1, 402.5, 402.7, 406.1, 411.1, 411.2, 413.2, 413.4, 416.3"
"6325","0.400, 0.401, 0.402, 0.403, 0.404, 0.405, 0.411, 0.412, 0.413, 0.415, 0.416, 0.420, 0.421, 0.423, 0.424, 400.2, 401.1, 402.1, 402.5, 402.7, 406.1, 411.1, 411.2, 413.2, 413.4, 416.3"
"6326","0.400, 0.401, 0.402, 0.403, 0.404, 0.405, 0.406, 0.411, 0.412, 0.413, 0.416, 0.420, 0.421, 0.423, 0.424, 400.2, 401.1, 402.1, 402.5, 402.7, 411.1, 411.2, 413.2, 413.4, 416.3, 423.1"
"6327","0.400, 0.401, 0.402, 0.403, 0.404, 0.405, 0.411, 0.412, 0.413, 0.415, 0.416, 0.420, 0.421, 0.423, 0.424, 400.2, 401.1, 402.1, 402.5, 402.7, 406.1, 411.1, 411.2, 413.2, 413.4, 416.1, 416.2, 416.3"
"6332","0.416, 416.1, 416.2, 416.3"
"6333","0.416, 416.1, 416.2, 416.3"
"6334","3309"
"6335","3309"
"6336","251.6, 3304, 3309"
"6337","3309"
"6340","3309"
"6341","0.253, 0.255, 0.273, 0.275, 255.1, 255.2, 260.3"
"6342","0.253, 0.255, 0.273, 0.275, 255.2"
"6343","0.911, 0.913"
"6344","0.911, 0.911, 0.913, 0.913"
"6348","0.911, 0.913"
"6349","0.911, 0.913"
"6350","0.253, 0.255, 0.273, 0.275, 255.2, 865.2"
"6351","0.205, 0.225, 0.234, 0.253, 0.255, 0.273, 0.275, 0.817, 205.1, 255.1, 255.2, 260.3, 3210, 815.1, 865.1, 865.2"
"6352","0.806, 087.5, 0.883, 0.884, 806.8, 865.2, 870.1, 872.1"
"6353","0.806, 087.5, 0.883, 0.884, 806.8, 870.1, 872.1"
"6354","0.205, 0.225, 0.234, 0.253, 0.255, 0.273, 0.275, 205.1, 255.2, 260.3, 815.1, 865.1, 865.2"
"6355","0.087, 0.806, 0.811, 0.817, 087.5, 0.876, 0.881, 0.882, 0.883, 0.884, 0.898, 178.2, 806.2, 806.8, 806.8, 807.8, 865.2, 870.1, 872.1, 872.4"
"6359","0.170, 170.1, 170.2, 170.4, 170.6"
"6364","3202, 3203, 3206, 865.2"
"6365","204.1, 3204, 3207, 3211"
"6367","0.224, 251.8, 3204, 815.1, 865.1, 865.2"
"6368","0.216, 0.224, 0.225, 0.234, 205.1, 206.9, 3201, 3204, 3206, 3207, 3210, 3212, 815.1, 865.1, 865.2"
"6369","393.4, 398.1"
"6371","0.934"
"6372","963.1"
"6373","0.400, 0.401, 0.402, 0.403, 0.404, 0.405, 0.406, 0.410, 0.411, 0.412, 0.413, 0.414, 0.416, 400.2, 402.1, 402.5, 402.7, 411.1, 411.2, 413.2, 413.4, 414.1, 416.1, 416.2"
"6375","0.400, 0.401, 0.402, 0.403, 0.404, 0.405, 0.411, 0.412, 0.413, 0.415, 0.416, 0.420, 0.421, 0.423, 0.424, 400.2, 401.1, 402.1, 402.5, 402.7, 406.1, 411.1, 411.2, 413.2, 413.4, 416.3"
"6376","0.400, 0.401, 0.402, 0.403, 0.404, 0.405, 0.406, 0.411, 0.412, 0.413, 0.416, 0.420, 0.421, 0.423, 0.424, 400.2, 401.1, 402.1, 402.5, 402.7, 411.1, 411.2, 413.2, 413.4, 416.3, 423.1"
"6377","0.198"
"6378","0.215, 0.216, 086.1, 157.5, 157.5, 2304, 823.2, 844.3, 845.2"
"6380","170.6, 180.2, 180.5, 180.6, 183.6"
"6381","170.6, 180.2, 180.5, 180.6, 183.6"
"6382","170.6, 180.2, 180.5, 180.6, 183.6"
"6383","170.6, 180.2, 180.5, 180.6, 183.6"
"6384","170.6, 180.2, 180.5, 180.6, 183.6"
"6385","170.6, 180.2, 180.5, 180.6, 183.6"
"6386","170.6, 180.2, 180.5, 180.6, 183.6"
"6387","170.6, 180.2, 180.5, 180.6, 183.6"
"6388","170.6, 180.2, 180.5, 180.6, 183.6"
"6389","170.6, 180.2, 180.5, 180.6, 183.6"
"6390","170.6, 180.2, 180.5, 180.6, 183.6"
"6391","170.6, 180.2, 180.5, 180.6, 183.6"
"6392","170.6, 180.2, 180.5, 180.6, 183.6"
"6393","170.6, 180.2, 180.5, 180.6, 183.6"
"6394","170.6, 180.2, 180.5, 180.6, 183.6"
"6395","108.5, 108.6"
"6400","0.764, 0.765, 0.780, 100.9, 616.1, 616.7, 764.1"
